#  species  A   yield		mass(i)_lost	mass(i)_0	<X(i)>		X0(i)		log10(<X(i)>/X0(i))
sm148	148	1.4542326e-09	1.4712742e-09	1.7041654e-11	6.1121259e-10	7.0796277e-12	1.9361819e+00
sm149	149	2.6966057e-10	2.9075549e-10	2.1094928e-11	1.2078878e-10	8.7634824e-12	1.1393499e+00
sm150	150	1.2488793e-09	1.2602198e-09	1.1340515e-11	5.2353410e-10	4.7111988e-12	2.0458135e+00
sm151	151	4.4137986e-14	4.4137986e-14	0.0000000e+00	1.8336278e-14	0.0000000e+00	0.0000000e+00
sm152	152	1.1253106e-09	1.1669629e-09	4.1652368e-11	4.8479232e-10	1.7303675e-11	1.4474174e+00
eu151	151	1.8613545e-10	2.1361197e-10	2.7476516e-11	8.8740986e-11	1.1414590e-11	8.9066392e-01
eu152	152	6.9296003e-18	6.9296003e-18	0.0000000e+00	2.8787692e-18	0.0000000e+00	0.0000000e+00
eu153	153	2.0704940e-10	2.3744088e-10	3.0391483e-11	9.8640249e-11	1.2625557e-11	8.9280360e-01
eu154	154	2.6776490e-16	2.6776490e-16	0.0000000e+00	1.1123778e-16	0.0000000e+00	0.0000000e+00
eu155	155	8.0386232e-17	8.0386232e-17	0.0000000e+00	3.3394915e-17	0.0000000e+00	0.0000000e+00
gd152	152	1.9712250e-13	5.9832780e-13	4.0120530e-13	2.4856378e-13	1.6667303e-13	1.7357252e-01
gd153	153	2.4668273e-29	2.4668273e-29	0.0000000e+00	1.0247960e-29	0.0000000e+00	0.0000000e+00
gd154	154	1.3732273e-10	1.4175333e-10	4.4305998e-12	5.8888697e-11	1.8406075e-12	1.5050707e+00
gd155	155	3.6620065e-10	3.9647452e-10	3.0273870e-11	1.6470772e-10	1.2576697e-11	1.1171473e+00
gd156	156	8.7853187e-10	9.2067452e-10	4.2142655e-11	3.8247653e-10	1.7507356e-11	1.3393842e+00
gd157	157	4.1860219e-10	4.5102780e-10	3.2425611e-11	1.8737083e-10	1.3470597e-11	1.1433151e+00
gd158	158	1.7474691e-09	1.7992647e-09	5.1795603e-11	7.4746992e-10	2.1517488e-11	1.5408022e+00
tb159	159	3.8789619e-10	4.2696835e-10	3.9072155e-11	1.7737579e-10	1.6231776e-11	1.0385283e+00
dy160	160	6.3768535e-10	6.4359780e-10	5.9124478e-12	2.6737034e-10	2.4562128e-12	2.0368472e+00
dy161	161	2.8864986e-10	3.3690234e-10	4.8252485e-11	1.3995960e-10	2.0045567e-11	8.4398434e-01
dy162	162	1.2355784e-09	1.3010599e-09	6.5481507e-11	5.4050032e-10	2.7203034e-11	1.2981786e+00
dy163	163	5.2893091e-10	5.9331780e-10	6.4386884e-11	2.4648247e-10	2.6748293e-11	9.6448997e-01
dy164	164	2.4890711e-09	2.5626064e-09	7.3535282e-11	1.0645856e-09	3.0548820e-11	1.5421861e+00
ho165	165	4.6483967e-10	5.2211539e-10	5.7275713e-11	2.1690280e-10	2.3794094e-11	9.5979599e-01
er166	166	1.0411288e-09	1.0955390e-09	5.4410173e-11	4.5512060e-10	2.2603661e-11	1.3039477e+00
er167	167	4.2456628e-10	4.6193012e-10	3.7363842e-11	1.9189999e-10	1.5522090e-11	1.0921248e+00
er168	168	1.6063001e-09	1.6506411e-09	4.4341047e-11	6.8572712e-10	1.8420636e-11	1.5708467e+00
er169	169	1.2707947e-32	1.2707947e-32	0.0000000e+00	5.2792725e-33	0.0000000e+00	0.0000000e+00
er170	170	5.4711098e-10	5.7190878e-10	2.4797805e-11	2.3758851e-10	1.0301771e-11	1.3629135e+00
tm169	169	4.0692508e-10	4.3312939e-10	2.6204309e-11	1.7993528e-10	1.0886076e-11	1.2182449e+00
tm170	170	1.9685823e-25	1.9685823e-25	0.0000000e+00	8.1780969e-26	0.0000000e+00	0.0000000e+00
tm171	171	4.2514594e-18	4.2514594e-18	0.0000000e+00	1.7661871e-18	0.0000000e+00	0.0000000e+00
yb170	170	5.0289800e-10	5.0785412e-10	4.9561232e-12	2.1097823e-10	2.0589261e-12	2.0105969e+00
yb171	171	7.4758463e-10	7.7115651e-10	2.3571878e-11	3.2036215e-10	9.7924838e-12	1.5147483e+00
yb172	172	1.9926923e-09	2.0291903e-09	3.6497946e-11	8.4298809e-10	1.5162370e-11	1.7450543e+00
yb173	173	9.2440992e-10	9.5165921e-10	2.7249292e-11	3.9534852e-10	1.1320194e-11	1.5431262e+00
yb174	174	4.2482190e-09	4.3027439e-09	5.4524884e-11	1.7874923e-09	2.2651315e-11	1.8971508e+00
lu175	175	5.5922128e-10	5.8383039e-10	2.4609108e-11	2.4254111e-10	1.0223381e-11	1.3751908e+00
lu176	176	4.1896588e-10	4.1968420e-10	7.1832188e-13	1.7434974e-10	2.9841302e-13	2.7666035e+00
lu177	177	2.0935147e-33	2.0935147e-33	0.0000000e+00	8.6971043e-34	0.0000000e+00	0.0000000e+00
hf176	176	-2.0207229e-13	5.3249524e-12	5.5270247e-12	2.2121491e-12	2.2960962e-12	-1.6175675e-02
hf177	177	4.5911886e-10	4.7898479e-10	1.9865929e-11	1.9898502e-10	8.2529183e-12	1.3822128e+00
hf178	178	2.1029167e-09	2.1322269e-09	2.9310260e-11	8.8579269e-10	1.2176384e-11	1.8618138e+00
hf179	179	7.4101566e-10	7.5573215e-10	1.4716493e-11	3.1395439e-10	6.1136840e-12	1.7105636e+00
hf180	180	4.1200617e-09	4.1581734e-09	3.8111756e-11	1.7274332e-09	1.5832797e-11	2.0378436e+00
ta181	181	8.3005405e-10	8.4620167e-10	1.6147625e-11	3.5153822e-10	6.7082204e-12	1.7193652e+00
ta182	182	5.6995079e-30	5.6995079e-30	0.0000000e+00	2.3677510e-30	0.0000000e+00	0.0000000e+00
ta183	183	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
w182	182	1.6701850e-09	1.6955247e-09	2.5339666e-11	7.0437314e-10	1.0526877e-11	1.8255032e+00
w183	183	9.5183960e-10	9.6559809e-10	1.3758487e-11	4.0113916e-10	5.7156988e-12	1.8462257e+00
w184	184	2.5527548e-09	2.5823739e-09	2.9619112e-11	1.0727976e-09	1.2304691e-11	1.9404471e+00
w185	185	5.8720154e-28	5.8720154e-28	0.0000000e+00	2.4394159e-28	0.0000000e+00	0.0000000e+00
w186	186	2.0514069e-09	2.0791896e-09	2.7782711e-11	8.6375935e-10	1.1541793e-11	1.8741195e+00
re185	185	4.9758915e-10	5.1170997e-10	1.4120825e-11	2.1258007e-10	5.8662253e-12	1.5591638e+00
re186	186	1.9170713e-35	1.9170713e-35	0.0000000e+00	7.9641044e-36	0.0000000e+00	0.0000000e+00
re187	187	3.4463857e-10	3.7038953e-10	2.5750964e-11	1.5387121e-10	1.0697743e-11	1.1578652e+00
os186	186	9.0463630e-10	9.1246289e-10	7.8265826e-12	3.7906517e-10	3.2514033e-12	2.0666430e+00
os187	187	2.7640543e-10	2.8266387e-10	6.2584389e-12	1.1742727e-10	2.5999481e-12	1.6548043e+00
os188	188	1.7801687e-09	1.8461915e-09	6.6022885e-11	7.6696479e-10	2.7427939e-11	1.4465823e+00
os189	189	4.8052714e-10	5.6145352e-10	8.0926384e-11	2.3324507e-10	3.3619311e-11	8.4122368e-01
os190	190	2.3139480e-09	2.4462490e-09	1.3230103e-10	1.0162471e-09	5.4961921e-11	1.2669374e+00
os191	191	2.6996324e-31	2.6996324e-31	0.0000000e+00	1.1215104e-31	0.0000000e+00	0.0000000e+00
os192	192	5.9524891e-10	8.0288991e-10	2.0764100e-10	3.3354518e-10	8.6260462e-11	5.8734289e-01
ir191	191	4.9817536e-10	6.7325028e-10	1.7507492e-10	2.7968889e-10	7.2731509e-11	5.8495261e-01
ir192	192	1.8161033e-28	1.8161033e-28	0.0000000e+00	7.5446519e-29	0.0000000e+00	0.0000000e+00
ir193	193	5.9818451e-10	8.9556391e-10	2.9737940e-10	3.7204481e-10	1.2354056e-10	4.7878570e-01
pt192	192	6.4486346e-10	6.5222553e-10	7.3620721e-12	2.7095456e-10	3.0584314e-12	1.9473977e+00
pt193	193	1.6722816e-14	1.6722816e-14	0.0000000e+00	6.9471726e-15	0.0000000e+00	0.0000000e+00
pt194	194	2.0619652e-09	2.3755612e-09	3.1359603e-10	9.8688123e-10	1.3027744e-10	8.7939567e-01
pt195	195	8.4686036e-10	1.1703341e-09	3.2347379e-10	4.8619283e-10	1.3438097e-10	5.5847079e-01
pt196	196	3.7025236e-09	3.9451102e-09	2.4258663e-10	1.6389202e-09	1.0077795e-10	1.2111923e+00
au197	197	1.2077656e-09	1.3539666e-09	1.4620101e-10	5.6247942e-10	6.0736400e-11	9.6665759e-01
hg198	198	4.1711629e-09	4.2055077e-09	3.4344777e-11	1.7470973e-09	1.4267877e-11	2.0879577e+00
hg199	199	1.8348879e-09	1.8932933e-09	5.8405401e-11	7.8653230e-10	2.4263401e-11	1.5107649e+00
hg200	200	6.0779921e-09	6.1583681e-09	8.0375990e-11	2.5583757e-09	3.3390660e-11	1.8843393e+00
hg201	201	2.5128952e-09	2.5589854e-09	4.6090125e-11	1.0630813e-09	1.9147256e-11	1.7444599e+00
hg202	202	9.6124493e-09	9.7173869e-09	1.0493754e-10	4.0369016e-09	4.3594285e-11	1.9666186e+00
tl203	203	5.1208151e-09	5.1623243e-09	4.1509130e-11	2.1445884e-09	1.7244170e-11	2.0947017e+00
tl204	204	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
tl205	205	1.2114664e-08	1.2214729e-08	1.0006455e-10	5.0743742e-09	4.1569892e-11	2.0866036e+00
pb204	204	3.5074740e-09	3.5600138e-09	5.2539765e-11	1.4789393e-09	2.1826635e-11	1.8309636e+00
pb205	205	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
pb206	206	2.8446285e-07	2.8495654e-07	4.9368887e-10	1.1837972e-07	2.0509355e-10	2.7613253e+00
pb207	207	7.1738490e-08	7.2287459e-08	5.4896932e-10	3.0030435e-08	2.2805875e-10	2.1195149e+00
pb208	208	1.1507807e-06	1.1523596e-06	1.5788934e-09	4.7872566e-07	6.5592093e-10	2.8632352e+00
bi209	209	6.9180899e-08	6.9290707e-08	1.0980824e-10	2.8785492e-08	4.5617724e-11	2.8000401e+00
bi210	210	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
po210	210	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
