#  species  A   yield		mass(i)_lost	mass(i)_0	<X(i)>		X0(i)		log10(<X(i)>/X0(i))
sm148	148	1.6203084e-09	1.6390207e-09	1.8712314e-11	4.1692505e-09	7.0796277e-12	2.7700476e+00
sm149	149	2.9676055e-10	3.1992350e-10	2.3162946e-11	8.1380376e-10	8.7634824e-12	1.9678430e+00
sm150	150	1.3679834e-09	1.3804356e-09	1.2452269e-11	3.5114761e-09	4.7111988e-12	2.8723583e+00
sm151	151	6.1335836e-14	6.1335836e-14	0.0000000e+00	1.5602272e-13	0.0000000e+00	0.0000000e+00
sm152	152	1.2248803e-09	1.2706160e-09	4.5735711e-11	3.2321231e-09	1.7303675e-11	2.2713495e+00
eu151	151	2.0364325e-10	2.3381340e-10	3.0170145e-11	5.9476164e-10	1.1414590e-11	1.7168826e+00
eu152	152	6.4347392e-18	6.4347392e-18	0.0000000e+00	1.6368335e-17	0.0000000e+00	0.0000000e+00
eu153	153	2.2516268e-10	2.5853356e-10	3.3370878e-11	6.5764343e-10	1.2625557e-11	1.7167399e+00
eu154	154	2.8920831e-16	2.8920831e-16	0.0000000e+00	7.3567216e-16	0.0000000e+00	0.0000000e+00
eu155	155	1.3469054e-16	1.3469054e-16	0.0000000e+00	3.4261836e-16	0.0000000e+00	0.0000000e+00
gd152	152	1.8213905e-13	6.2267607e-13	4.4053702e-13	1.5839291e-12	1.6667303e-13	9.7787040e-01
gd153	153	5.7836897e-29	5.7836897e-29	0.0000000e+00	1.4712231e-28	0.0000000e+00	0.0000000e+00
gd154	154	1.4775515e-10	1.5262010e-10	4.8649488e-12	3.8822660e-10	1.8406075e-12	2.3241241e+00
gd155	155	4.0120416e-10	4.3444590e-10	3.3241735e-11	1.1051195e-09	1.2576697e-11	1.9438426e+00
gd156	156	9.5069775e-10	9.9697182e-10	4.6274063e-11	2.5360420e-09	1.7507356e-11	2.1609359e+00
gd157	157	4.5302825e-10	4.8863267e-10	3.5604419e-11	1.2429569e-09	1.3470597e-11	1.9650692e+00
gd158	158	1.8956385e-09	1.9525118e-09	5.6873327e-11	4.9666920e-09	2.1517488e-11	2.3632757e+00
tb159	159	4.2079659e-10	4.6369914e-10	4.2902550e-11	1.1795323e-09	1.6231776e-11	1.8613438e+00
dy160	160	6.9274460e-10	6.9923666e-10	6.4920681e-12	1.7786797e-09	2.4562128e-12	2.8598318e+00
dy161	161	3.1351614e-10	3.6649901e-10	5.2982864e-11	9.3227998e-10	2.0045567e-11	1.6675280e+00
dy162	162	1.3454195e-09	1.4173204e-09	7.1900914e-11	3.6053015e-09	2.7203034e-11	2.1223243e+00
dy163	163	5.7584083e-10	6.4653981e-10	7.0698981e-11	1.6446323e-09	2.6748293e-11	1.7887727e+00
dy164	164	2.7153964e-09	2.7961406e-09	8.0744232e-11	7.1126684e-09	3.0548820e-11	2.3670381e+00
ho165	165	5.0706979e-10	5.6996047e-10	6.2890674e-11	1.4498340e-09	2.3794094e-11	1.7848491e+00
er166	166	1.1367893e-09	1.1965335e-09	5.9744214e-11	3.0436761e-09	2.2603661e-11	2.1292197e+00
er167	167	4.6327433e-10	5.0430109e-10	4.1026765e-11	1.2828133e-09	1.5522090e-11	1.9172133e+00
er168	168	1.7547819e-09	1.8034698e-09	4.8687972e-11	4.5875672e-09	1.8420636e-11	2.3962778e+00
er169	169	1.1882795e-33	1.1882795e-33	0.0000000e+00	3.0226799e-33	0.0000000e+00	0.0000000e+00
er170	170	5.5504778e-10	5.8227661e-10	2.7228830e-11	1.4811632e-09	1.0301771e-11	2.1576910e+00
tm169	169	4.4633878e-10	4.7511200e-10	2.8773219e-11	1.2085637e-09	1.0886076e-11	2.0453982e+00
tm170	170	8.5814294e-25	8.5814294e-25	0.0000000e+00	2.1828967e-24	0.0000000e+00	0.0000000e+00
tm171	171	1.0493797e-17	1.0493797e-17	0.0000000e+00	2.6693543e-17	0.0000000e+00	0.0000000e+00
yb170	170	5.3835449e-10	5.4379648e-10	5.4419912e-12	1.3832795e-09	2.0589261e-12	2.8272692e+00
yb171	171	8.1288490e-10	8.3876762e-10	2.5882721e-11	2.1336109e-09	9.7924838e-12	2.3382224e+00
yb172	172	2.1277600e-09	2.1678360e-09	4.0075981e-11	5.5144216e-09	1.5162370e-11	2.5607329e+00
yb173	173	9.8772817e-10	1.0176488e-09	2.9920646e-11	2.5886390e-09	1.1320194e-11	2.3592176e+00
yb174	174	4.5717161e-09	4.6315863e-09	5.9870170e-11	1.1781574e-08	2.2651315e-11	2.7161099e+00
lu175	175	6.0203998e-10	6.2906161e-10	2.7021635e-11	1.6001723e-09	1.0223381e-11	2.1945722e+00
lu176	176	4.5123294e-10	4.5202169e-10	7.8874386e-13	1.1498279e-09	2.9841381e-13	3.5858139e+00
lu177	177	1.2946244e-34	1.2946244e-34	0.0000000e+00	3.2931942e-34	0.0000000e+00	0.0000000e+00
hf176	176	-2.1220252e-13	5.8566561e-12	6.0688586e-12	1.4897839e-11	2.2960955e-12	8.1213333e-01
hf177	177	4.9608241e-10	5.1789588e-10	2.1813463e-11	1.3173950e-09	8.2529183e-12	2.2031085e+00
hf178	178	2.2677792e-09	2.2999629e-09	3.2183659e-11	5.8505189e-09	1.2176384e-11	2.6816760e+00
hf179	179	7.9846956e-10	8.1462877e-10	1.6159208e-11	2.0722078e-09	6.1136840e-12	2.5301303e+00
hf180	180	4.4450979e-09	4.4869459e-09	4.1848000e-11	1.1413646e-08	1.5832797e-11	2.8578668e+00
ta181	181	8.9469614e-10	9.1242678e-10	1.7730639e-11	2.3209810e-09	6.7082204e-12	2.5390643e+00
ta182	182	2.6906619e-30	2.6906619e-30	0.0000000e+00	6.8443574e-30	0.0000000e+00	0.0000000e+00
ta183	183	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
w182	182	1.8078900e-09	1.8357138e-09	2.7823812e-11	4.6695876e-09	1.0526877e-11	2.6469790e+00
w183	183	1.0449574e-09	1.0600647e-09	1.5107285e-11	2.6965341e-09	5.7156988e-12	2.6737366e+00
w184	184	2.7763818e-09	2.8089045e-09	3.2522789e-11	7.1451366e-09	1.2304691e-11	2.7639398e+00
w185	185	6.2717178e-27	6.2717178e-27	0.0000000e+00	1.5953650e-26	0.0000000e+00	0.0000000e+00
w186	186	2.1714048e-09	2.2019111e-09	3.0506358e-11	5.6011002e-09	1.1541793e-11	2.6860001e+00
re185	185	5.4847129e-10	5.6397643e-10	1.5505144e-11	1.4346122e-09	5.8662253e-12	2.3883758e+00
re186	186	1.2385914e-36	1.2385914e-36	0.0000000e+00	3.1506605e-36	0.0000000e+00	0.0000000e+00
re187	187	3.6378572e-10	3.9206122e-10	2.8275498e-11	9.9730372e-10	1.0697768e-11	1.9695342e+00
os186	186	9.6320141e-10	9.7179526e-10	8.5938530e-12	2.4719992e-09	3.2514033e-12	2.8809775e+00
os187	187	2.9600014e-10	3.0287205e-10	6.8719108e-12	7.7042923e-10	2.5999227e-12	2.4717723e+00
os188	188	1.9019439e-09	1.9744393e-09	7.2495365e-11	5.0224698e-09	2.7427939e-11	2.2627242e+00
os189	189	5.1388891e-10	6.0274882e-10	8.8859912e-11	1.5332392e-09	3.3619311e-11	1.6590211e+00
os190	190	2.4819005e-09	2.6271715e-09	1.4527102e-10	6.6828541e-09	5.4961921e-11	2.0849001e+00
os191	191	8.4771089e-32	8.4771089e-32	0.0000000e+00	2.1563602e-31	0.0000000e+00	0.0000000e+00
os192	192	6.2802596e-10	8.5602281e-10	2.2799685e-10	2.1775036e-09	8.6260462e-11	1.4021471e+00
ir191	191	5.3500765e-10	7.2724584e-10	1.9223819e-10	1.8499279e-09	7.2731509e-11	1.4054322e+00
ir192	192	8.9882006e-28	8.9882006e-28	0.0000000e+00	2.2863689e-27	0.0000000e+00	0.0000000e+00
ir193	193	6.4111718e-10	9.6764984e-10	3.2653266e-10	2.4614543e-09	1.2354056e-10	1.2993822e+00
pt192	192	6.7619241e-10	6.8427622e-10	8.0838047e-12	1.7406241e-09	3.0584314e-12	2.7552063e+00
pt193	193	2.2107003e-14	2.2107003e-14	0.0000000e+00	5.6234575e-14	0.0000000e+00	0.0000000e+00
pt194	194	2.1983385e-09	2.5426775e-09	3.4433906e-10	6.4679230e-09	1.3027744e-10	1.6958956e+00
pt195	195	9.0236844e-10	1.2575536e-09	3.5518518e-10	3.1988956e-09	1.3438097e-10	1.3766623e+00
pt196	196	3.9548555e-09	4.2212238e-09	2.6636834e-10	1.0737717e-08	1.0077795e-10	2.0275464e+00
au197	197	1.2895220e-09	1.4500556e-09	1.6053367e-10	3.6885716e-09	6.0736400e-11	1.7834092e+00
hg198	198	4.4615440e-09	4.4992557e-09	3.7711729e-11	1.1444959e-08	1.4267877e-11	2.9042549e+00
hg199	199	1.9609564e-09	2.0250875e-09	6.4131110e-11	5.1513061e-09	2.4263401e-11	2.3269657e+00
hg200	200	6.4903546e-09	6.5786101e-09	8.8255561e-11	1.6734306e-08	3.3390660e-11	2.6999827e+00
hg201	201	2.6765844e-09	2.7271929e-09	5.0608519e-11	6.9372830e-09	1.9147256e-11	2.5590829e+00
hg202	202	1.0258083e-08	1.0373308e-08	1.1522498e-10	2.6387050e-08	4.3594285e-11	2.7819613e+00
tl203	203	5.4146012e-09	5.4601796e-09	4.5578431e-11	1.3889304e-08	1.7244170e-11	2.9060382e+00
tl204	204	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
tl205	205	1.2694685e-08	1.2804559e-08	1.0987426e-10	3.2571531e-08	4.1569892e-11	2.8940593e+00
pb204	204	3.7441135e-09	3.8018039e-09	5.7690442e-11	9.6708193e-09	2.1826635e-11	2.6464765e+00
pb205	205	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
pb206	206	4.9095709e-07	4.9149918e-07	5.4208711e-10	1.2502485e-06	2.0509355e-10	3.7850443e+00
pb207	207	6.7692799e-08	6.8295586e-08	6.0278692e-10	1.7372655e-07	2.2805875e-10	2.8818194e+00
pb208	208	1.0149580e-06	1.0166917e-06	1.7336785e-09	2.5862043e-06	6.5592093e-10	3.5958113e+00
bi209	209	7.0591250e-08	7.0711824e-08	1.2057317e-10	1.7987284e-07	4.5617724e-11	3.5958320e+00
bi210	210	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
po210	210	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
