#  species  A   yield		mass(i)_lost	mass(i)_0	<X(i)>		X0(i)		log10(<X(i)>/X0(i))
sm147	147	9.1134750e-10	9.2614015e-10	1.4792654e-11	5.8712721e-10	9.3778138e-12	1.7966306e+00
sm148	148	1.8696635e-09	1.8808310e-09	1.1167473e-11	1.1923542e-09	7.0796277e-12	2.2263949e+00
sm149	149	3.5293050e-10	3.6675410e-10	1.3823602e-11	2.3250403e-10	8.7634824e-12	1.4237538e+00
sm150	150	1.7241231e-09	1.7315546e-09	7.4314906e-12	1.0977203e-09	4.7111988e-12	2.3673603e+00
sm151	151	1.7926359e-14	1.7926359e-14	0.0000000e+00	1.1364428e-14	0.0000000e+00	0.0000000e+00
sm152	152	1.5693848e-09	1.5966798e-09	2.7294985e-11	1.0122163e-09	1.7303675e-11	1.7671350e+00
eu151	151	2.5404594e-10	2.7205143e-10	1.8005485e-11	1.7246720e-10	1.1414590e-11	1.1792462e+00
eu152	152	1.6725818e-20	1.6725818e-20	0.0000000e+00	1.0603344e-20	0.0000000e+00	0.0000000e+00
eu153	153	2.9230198e-10	3.1221766e-10	1.9915677e-11	1.9793061e-10	1.2625557e-11	1.1952624e+00
eu154	154	8.6185651e-20	8.6185651e-20	0.0000000e+00	5.4637455e-20	0.0000000e+00	0.0000000e+00
eu155	155	5.0078570e-22	5.0078570e-22	0.0000000e+00	3.1747345e-22	0.0000000e+00	0.0000000e+00
gd152	152	6.9302112e-13	9.5593277e-13	2.6291165e-13	6.0601427e-13	1.6667303e-13	5.6061751e-01
gd153	153	2.0387712e-29	2.0387712e-29	0.0000000e+00	1.2924805e-29	0.0000000e+00	0.0000000e+00
gd154	154	2.0601799e-10	2.0892139e-10	2.9033922e-12	1.3244586e-10	1.8406075e-12	1.8570772e+00
gd155	155	4.5902995e-10	4.7886856e-10	1.9838604e-11	3.0357907e-10	1.2576697e-11	1.3827052e+00
gd156	156	1.2329823e-09	1.2605986e-09	2.7616273e-11	7.9915737e-10	1.7507356e-11	1.6594117e+00
gd157	157	5.6541523e-10	5.8666388e-10	2.1248650e-11	3.7191599e-10	1.3470597e-11	1.4410580e+00
gd158	158	2.3061315e-09	2.3400734e-09	3.3941893e-11	1.4834912e-09	2.1517488e-11	1.8384934e+00
tb159	159	5.0305373e-10	5.2865789e-10	2.5604160e-11	3.3514305e-10	1.6231776e-11	1.3148642e+00
dy160	160	8.3263281e-10	8.3650726e-10	3.8744539e-12	5.3030438e-10	2.4562128e-12	2.3342592e+00
dy161	161	3.6793505e-10	3.9955512e-10	3.1620072e-11	2.5329826e-10	2.0045567e-11	1.1016138e+00
dy162	162	1.5957140e-09	1.6386244e-09	4.2910329e-11	1.0388071e-09	2.7203034e-11	1.5819176e+00
dy163	163	6.6978541e-10	7.1197843e-10	4.2193017e-11	4.5135923e-10	2.6748293e-11	1.2272263e+00
dy164	164	3.2373195e-09	3.2855075e-09	4.8188004e-11	2.0828499e-09	3.0548820e-11	1.8336635e+00
ho165	165	6.0173969e-10	6.3927272e-10	3.7533034e-11	4.0526740e-10	2.3794094e-11	1.2312725e+00
er166	166	1.3769589e-09	1.4126142e-09	3.5655233e-11	8.9552777e-10	2.2603661e-11	1.5979003e+00
er167	167	5.5508288e-10	5.7956757e-10	2.4484695e-11	3.6741728e-10	1.5522090e-11	1.3742094e+00
er168	168	2.1806431e-09	2.2096999e-09	2.9056889e-11	1.4008409e-09	1.8420636e-11	1.8810842e+00
er169	169	1.3713030e-33	1.3713030e-33	0.0000000e+00	8.6933852e-34	0.0000000e+00	0.0000000e+00
er170	170	1.0290348e-09	1.0452849e-09	1.6250114e-11	6.6265912e-10	1.0301771e-11	1.8083783e+00
tm169	169	5.3253777e-10	5.4970957e-10	1.7171802e-11	3.4848878e-10	1.0886076e-11	1.5053174e+00
tm170	170	1.2318661e-27	1.2318661e-27	0.0000000e+00	7.8094241e-28	0.0000000e+00	0.0000000e+00
tm171	171	1.4352393e-26	1.4352393e-26	0.0000000e+00	9.0987097e-27	0.0000000e+00	0.0000000e+00
yb170	170	7.4954240e-10	7.5279017e-10	3.2477700e-12	4.7723187e-10	2.0589261e-12	2.3650887e+00
yb171	171	1.0570117e-09	1.0724584e-09	1.5446759e-11	6.7988579e-10	9.7924838e-12	1.8415431e+00
yb172	172	2.9787387e-09	3.0026560e-09	2.3917269e-11	1.9035359e-09	1.5162370e-11	2.0987940e+00
yb173	173	1.3150424e-09	1.3328990e-09	1.7856584e-11	8.4499225e-10	1.1320194e-11	1.8729988e+00
yb174	174	5.5438208e-09	5.5795512e-09	3.5730403e-11	3.5371605e-09	2.2651315e-11	2.1935613e+00
lu175	175	7.1409897e-10	7.3022543e-10	1.6126460e-11	4.6292693e-10	1.0223381e-11	1.6559179e+00
lu176	176	5.3122575e-10	5.3169647e-10	4.7072083e-13	3.3706936e-10	2.9841381e-13	3.0529004e+00
lu177	177	7.6405048e-35	7.6405048e-35	0.0000000e+00	4.8437035e-35	0.0000000e+00	0.0000000e+00
hf176	176	-2.7026705e-13	3.3516162e-12	3.6218832e-12	2.1247595e-12	2.2960955e-12	-3.3680166e-02
hf177	177	5.6748672e-10	5.8050496e-10	1.3018233e-11	3.6801153e-10	8.2529183e-12	1.6492539e+00
hf178	178	2.6614081e-09	2.6806153e-09	1.9207146e-11	1.6993780e-09	1.2176384e-11	2.1447716e+00
hf179	179	9.2482254e-10	9.3446633e-10	9.6437843e-12	5.9240560e-10	6.1136840e-12	1.9863162e+00
hf180	180	5.3588386e-09	5.3838134e-09	2.4974807e-11	3.4130724e-09	1.5832797e-11	2.3335879e+00
ta181	181	1.0728630e-09	1.0834446e-09	1.0581612e-11	6.8685047e-10	6.7082204e-12	2.0102549e+00
ta182	182	1.2226014e-29	1.2226014e-29	0.0000000e+00	7.7506906e-30	0.0000000e+00	0.0000000e+00
ta183	183	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
w182	182	2.1153517e-09	2.1319569e-09	1.6605198e-11	1.3515556e-09	1.0526877e-11	2.1085344e+00
w183	183	1.1697337e-09	1.1787497e-09	9.0159987e-12	7.4726924e-10	5.7156988e-12	2.1164078e+00
w184	184	3.6110362e-09	3.6304458e-09	1.9409538e-11	2.3015237e-09	1.2304691e-11	2.2719447e+00
w185	185	1.9856215e-28	1.9856215e-28	0.0000000e+00	1.2587862e-28	0.0000000e+00	0.0000000e+00
w186	186	3.4699546e-09	3.4881607e-09	1.8206136e-11	2.2113220e-09	1.1541793e-11	2.2823787e+00
re185	185	6.8053059e-10	6.8978403e-10	9.2534406e-12	4.3728908e-10	5.8662253e-12	1.8724099e+00
re186	186	1.5974061e-37	1.5974061e-37	0.0000000e+00	1.0126767e-37	0.0000000e+00	0.0000000e+00
re187	187	5.8650055e-10	6.0337531e-10	1.6874764e-11	3.8251021e-10	1.0697768e-11	1.5533498e+00
os186	186	1.3604525e-09	1.3655813e-09	5.1287951e-12	8.6571125e-10	3.2514033e-12	2.4253022e+00
os187	187	3.8412364e-10	3.8822478e-10	4.1011433e-12	2.4611538e-10	2.5999227e-12	1.9761783e+00
os188	188	2.6877147e-09	2.7309798e-09	4.3265096e-11	1.7313066e-09	2.7427939e-11	1.8001808e+00
os189	189	7.1345536e-10	7.6648678e-10	5.3031426e-11	4.8591485e-10	3.3619311e-11	1.1599714e+00
os190	190	3.3316525e-09	3.4183500e-09	8.6697467e-11	2.1670654e-09	5.4961921e-11	1.5958101e+00
os191	191	1.5234495e-31	1.5234495e-31	0.0000000e+00	9.6579190e-32	0.0000000e+00	0.0000000e+00
os192	192	9.7659082e-10	1.1126589e-09	1.3606809e-10	7.0537091e-10	8.6260462e-11	9.1260577e-01
ir191	191	7.0673637e-10	8.2146376e-10	1.1472739e-10	5.2076754e-10	7.2731509e-11	8.5492131e-01
ir192	192	9.7812201e-28	9.7812201e-28	0.0000000e+00	6.2008115e-28	0.0000000e+00	0.0000000e+00
ir193	193	8.5336826e-10	1.0482423e-09	1.9487407e-10	6.6453398e-10	1.2354056e-10	7.3070764e-01
pt192	192	9.7602840e-10	9.8085280e-10	4.8243992e-12	6.2181234e-10	3.0584314e-12	2.3081606e+00
pt193	193	3.4707144e-15	3.4707144e-15	0.0000000e+00	2.2002619e-15	0.0000000e+00	0.0000000e+00
pt194	194	2.8957112e-09	3.1012121e-09	2.0550090e-10	1.9660157e-09	1.3027744e-10	1.1787178e+00
pt195	195	1.1609350e-09	1.3729089e-09	2.1197384e-10	8.7035656e-10	1.3438097e-10	8.1135945e-01
pt196	196	4.8768126e-09	5.0357807e-09	1.5896812e-10	3.1924368e-09	1.0077795e-10	1.5007568e+00
au197	197	1.5578638e-09	1.6536700e-09	9.5806186e-11	1.0483453e-09	6.0736400e-11	1.2370553e+00
hg198	198	5.5298188e-09	5.5523250e-09	2.2506288e-11	3.5199004e-09	1.4267877e-11	2.3921710e+00
hg199	199	2.4408254e-09	2.4790987e-09	3.8273324e-11	1.5716264e-09	2.4263401e-11	1.8113976e+00
hg200	200	8.3126985e-09	8.3653693e-09	5.2670750e-11	5.3032318e-09	3.3390660e-11	2.2009156e+00
hg201	201	3.4217874e-09	3.4519905e-09	3.0203068e-11	2.1883918e-09	1.9147256e-11	2.0580185e+00
hg202	202	1.3795605e-08	1.3864371e-08	6.8766047e-11	8.7893278e-09	4.3594285e-11	2.3045261e+00
tl203	203	7.1623997e-09	7.1896008e-09	2.7201121e-11	4.5578526e-09	1.7244170e-11	2.4221180e+00
tl204	204	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
tl205	205	1.3160165e-08	1.3225738e-08	6.5572750e-11	8.3844659e-09	4.1569892e-11	2.3046965e+00
pb204	204	6.2697918e-09	6.3042213e-09	3.4429546e-11	3.9965656e-09	2.1826635e-11	2.2627002e+00
pb205	205	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
pb206	206	1.4087015e-07	1.4119367e-07	3.2351655e-10	8.9509825e-08	2.0509355e-10	2.6399187e+00
pb207	207	1.2693159e-07	1.2729134e-07	3.5974208e-10	8.0696434e-08	2.2805875e-10	2.5488076e+00
pb208	208	1.3793961e-06	1.3804308e-06	1.0346560e-09	8.7512509e-07	6.5592093e-10	3.1252186e+00
bi209	209	2.3137010e-08	2.3208968e-08	7.1957839e-11	1.4713342e-08	4.5617724e-11	2.5085777e+00
bi210	210	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
po210	210	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
